K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic,latitude,longitude
17,9,A40932Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759835,1.455082,4.172893,8.147981,12.37669,15.57619,16.59676,15.16565,11.89086,7.945238,4.329792,1.820077,0.3247854,0.02201449,0.0,0.0,1.07e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1742833333,1.71055
17,9,A61005Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001304945,0.5592078,2.818589,7.238133,12.88033,17.66563,19.30565,17.07652,12.16935,6.840785,2.783215,0.6433048,0.01798305,0.0,0.0,0.0,1.08e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2835666667,1.6531333333
17,10,A51523G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78e-05,0.3293944,1.935946,5.094971,9.38618,13.74572,16.63984,17.00341,14.72797,10.76319,6.439962,2.990081,0.9033079,0.0399765,0.0,1.42e-14,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2925333333,1.6712
17,10,A41034_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195571,0.4166458,2.47397,6.730126,12.58343,17.83401,19.99772,17.9126,12.69792,6.73817,2.383494,0.231724,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2291,1.68035
17,10,A40856_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.4104159,2.125368,5.360353,9.656982,13.93155,16.68339,16.91997,14.58673,10.62079,6.284589,2.791281,0.6211997,0.007289522,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2243166667,1.7075833333
17,10,A51608Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519228,0.6656256,2.867079,6.710657,11.63123,16.08791,18.34967,17.37257,13.54109,8.338298,3.707113,0.7282352,0.0,0.0,0.0,8.34e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3032,1.6725833333
17,11,A41325G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368448,0.08756413,0.163632,0.3005788,0.5012357,0.7450997,0.9905071,1.179585,1.2631,1.220057,1.086829,0.968419,1.022826,1.424636,2.290794,3.644475,5.313996,7.047118,8.490823,9.371357,9.550919,9.083749,8.162732,7.060895,5.95947,4.939416,3.916281,2.78231,1.431226,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3151166667,1.6936166667
17,11,A11642G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72e-09,0.06836882,0.1213669,0.1772438,0.2204814,0.2344569,0.2072008,0.1477376,0.09451605,0.1168169,0.3011391,0.7282323,1.425007,2.349698,3.379586,4.335322,5.076287,5.524017,5.746118,5.889921,6.117149,6.511728,7.032214,7.552725,7.889096,7.881876,7.403069,6.337459,4.681113,2.450053,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3111833333,1.711
17,11,A71103G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385359,0.07838057,0.1570836,0.2453213,0.2906308,0.2721137,0.1726332,0.03158645,0.0,0.0,0.2522383,0.9746042,2.015671,3.262477,4.503044,5.490888,6.136003,6.498806,6.78397,7.188633,7.761381,8.375542,8.767311,8.698002,8.02551,6.703732,4.828757,2.483294,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.30235,1.746
17,11,A21401G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701295,0.07315691,0.08178198,0.1001925,0.1259925,0.1568638,0.1924632,0.2312668,0.2715288,0.3117521,0.3527183,0.3963642,0.4488254,0.516524,0.606277,0.7201959,0.8510327,0.9834902,1.089367,1.143973,1.133847,1.076894,1.03471,1.119005,1.486323,2.288082,3.635434,5.478456,7.601214,9.611784,11.02181,11.44772,10.71957,8.990575,6.711698,4.407668,2.493879,1.070539,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2650333333,1.6865333333
17,11,A61117G_Q ?undigested?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74e-05,0.2643094,1.169182,2.578579,4.353953,6.281178,8.034045,9.357476,10.11134,10.29843,10.01936,9.396874,8.500402,7.360216,5.928779,4.199638,2.146176,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1988833333,1.6748666667
17,11,A61117G_Q ?undigested?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856663,0.1506894,0.2462568,0.3305235,0.3824832,0.3695152,0.2897635,0.1822036,0.1435917,0.3148943,0.8503633,1.846895,3.315145,5.072368,6.863832,8.344286,9.274279,9.573274,9.347849,8.807382,8.161317,7.480341,6.702094,5.631318,4.138807,2.161965,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1988833333,1.6748666667
17,12,A21439G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097604,0.0840212,0.1201984,0.1758717,0.2449172,0.3239776,0.4087309,0.4986556,0.5937185,0.6938885,0.8007485,0.9139314,1.040275,1.188055,1.373868,1.617107,1.935433,2.346589,2.840084,3.395605,3.949226,4.430437,4.773032,4.950016,4.996995,5.005473,5.104197,5.412053,5.986712,6.746382,7.398596,7.499165,6.623133,4.789248,1.688684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-14,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2663,1.6579333333
17,12,A61252G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329285,0.09920859,0.1369621,0.1659947,0.1818009,0.1792746,0.1593696,0.1307576,0.1114677,0.1300403,0.2230989,0.4285403,0.7715467,1.261098,1.857123,2.499308,3.080193,3.498292,3.672017,3.580446,3.281384,2.92253,2.69925,2.821031,3.434217,4.567367,6.071386,7.673233,8.950937,9.541062,9.17058,7.792712,5.564683,2.943198,0.3915595,0.0,0.0,0.0,0.0,0.0,1.82e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1918666667,1.7197
17,13,A31238G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662867,0.09555786,0.3030304,0.540377,0.7675607,0.8807347,0.8089383,0.541905,0.197747,0.00733847,0.1964739,1.20826,3.414716,6.772839,10.70069,14.03378,15.7189,15.13842,12.52692,8.779182,5.011015,2.127424,0.2245261,0.0,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2668666667,1.6375833333
17,13,A31403G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752073,0.09469088,0.1070528,0.11057,0.1082181,0.1077216,0.1304663,0.2057432,0.3612785,0.6169537,0.9612961,1.352593,1.714958,1.959135,2.025158,1.918169,1.741315,1.691663,2.005151,2.876012,4.345088,6.292013,8.349551,10.11024,11.12847,11.13946,10.0922,8.19309,5.766829,3.30738,1.109089,0.04092388,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2644833333,1.6959166667
17,13,A51330G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382246,0.0915137,0.1814312,0.3447458,0.5741845,0.8297122,1.046531,1.152405,1.107084,0.9426152,0.7886235,0.8700767,1.446397,2.722043,4.710405,7.223148,9.753552,11.76095,12.70793,12.34763,10.76227,8.364189,5.66309,3.191453,1.334946,0.08269309,0.0,1.42e-14,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2153333333,1.7645333333
17,13,A51636G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486763,0.1210504,0.303932,0.5411643,0.7940461,0.9768322,1.007818,0.8448285,0.5374382,0.2728902,0.3518844,1.123055,2.846975,5.543722,8.836929,12.0677,14.30141,14.85675,13.47007,10.51762,6.768441,3.420475,0.4944839,0.0,0.0,0.0,0.0,0.0,2.37e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2036666667,1.6568
17,13,A71508G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028979,0.07918208,0.1310444,0.2363679,0.3840216,0.573516,0.7883499,1.025025,1.314131,1.722025,2.369688,3.372967,4.809612,6.638855,8.635453,10.46411,11.66128,11.89319,11.0113,9.162033,6.734064,4.251835,2.132689,0.5959507,0.01302883,0.0,0.0,0.0,4.12e-13,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1917166667,1.7393666667
17,13,TB02_5_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.43,0.69,0.93,1.09,1.16,1.22,1.4,1.9,2.88,4.39,6.29,8.29,9.95,10.9,10.92,10.02,8.42,6.51,4.61,3.04,1.92,1.23,0.82,0.54,0.27,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1756833333,1.6332333333
17,14,A71104_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530852,3.033546,6.30122,10.03205,13.10817,14.64165,14.23823,12.26448,9.515792,6.794141,4.495548,2.760245,1.459251,0.5786317,0.02395598,0.0,9.2e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2615333333,1.74395
17,14,A51155G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204135,1.583957,4.172296,7.580445,11.07951,13.59183,14.37607,13.24985,10.73587,7.720044,5.055547,3.15293,2.07239,1.565243,1.356617,1.182165,0.88833,0.4327718,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2199666667,1.7361666667
17,14,A51610G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758162,1.305826,3.459493,6.465474,9.745406,12.53963,14.05215,13.94116,12.33736,9.783368,6.955049,4.443587,2.525651,1.290153,0.5873687,0.2495126,0.09464456,0.0377459,0.01061152,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2071833333,1.6391833333
17,14,A61236G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715674,2.175687,5.16702,8.852801,12.20016,14.21334,14.23258,12.38828,9.458242,6.489312,4.185086,2.815481,2.163887,1.885378,1.628955,1.199836,0.5723861,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1951,1.6931666667
17,14,A61246G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449868,1.950664,4.675966,8.144761,11.58888,13.95972,14.57572,13.31231,10.71206,7.645336,4.932835,2.958585,1.780527,1.164269,0.8685246,0.6794702,0.4796724,0.2257095,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1929833333,1.70255
17,14,ST_01_5_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.45,5.18,8.49,11.55,13.6,14.06,12.91,10.56,7.76,5.14,3.16,1.87,1.16,0.77,0.5,0.22,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1761166667,1.6227166667
17,14,SH01_3_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.08,2.91,5.5,8.49,11.18,12.99,13.49,12.66,10.77,8.32,5.77,3.56,1.9,0.85,0.31,0.08,0.01,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.17555,1.6526833333
17,14,A41325Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771297,1.8196,3.974831,6.740983,9.530146,11.74802,12.84842,12.67371,11.39726,9.432866,7.233117,5.17099,3.409034,2.051052,1.063156,0.4399577,0.0854692,0.004254795,6.9e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1730166667,1.7494333333
17,14,A60943Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365163,1.311472,3.132619,5.654438,8.433414,10.90283,12.42118,12.68058,11.72687,9.946267,7.834424,5.817312,4.078754,2.707214,1.654272,0.8934901,0.4074323,0.1301113,0.03080376,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2897333333,1.6549666667
17,15,A51323G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362981,0.1671439,0.2637052,0.3764282,0.4987503,0.6305154,0.7689218,0.9117339,1.059584,1.210325,1.368469,1.535463,1.718114,1.922666,2.153011,2.413281,2.692111,2.977361,3.239276,3.449667,3.582986,3.630076,3.607313,3.556499,3.534447,3.595077,3.764994,4.024859,4.300401,4.487893,4.483665,4.245008,3.816277,3.308327,2.847156,2.515506,2.308325,2.167075,2.008768,1.779007,1.44792,1.025885,0.5223809,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2163166667,1.7553833333
17,15,A70954G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792852,0.1236836,0.1950352,0.2696736,0.3487848,0.4314203,0.5198554,0.6155919,0.7227704,0.8426833,0.9794363,1.131343,1.297517,1.474075,1.65587,1.843407,2.037296,2.254209,2.515898,2.858258,3.319062,3.921652,4.674899,5.518082,6.359072,7.026987,7.336288,7.110759,6.262094,4.818713,3.030675,1.189546,0.01414753,0.0,0.0,0.2082157,1.190523,2.21853,3.01902,3.395454,3.248948,2.586908,1.432824,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1914333333,1.7297666667
17,15,A71209G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592632,0.09285356,0.1527093,0.2223528,0.3038314,0.3953252,0.4957549,0.6017997,0.7109582,0.8164414,0.9154076,1.003825,1.084184,1.16481,1.261996,1.402215,1.612289,1.923181,2.346912,2.879506,3.48501,4.091347,4.614904,4.951173,5.032979,4.833136,4.387779,3.786714,3.160452,2.627188,2.292634,2.191732,2.310969,2.591517,2.961077,3.353145,3.727603,4.031964,4.197356,4.113355,3.650043,2.760591,1.460386,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1915833333,1.7494333333
17,16,A51607G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807941,1.172237,2.926916,5.394007,8.240076,11.01371,13.09268,13.98308,13.42944,11.56034,8.790401,5.805175,3.121619,1.237996,0.0515286,0.0,1.98e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2912833333,1.70095
17,16,A40705G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008223266,0.1184577,0.3222964,0.5043831,0.6262753,0.6067064,0.4318352,0.1768091,0.01213053,0.09861401,0.6780857,2.078074,4.434696,7.568329,10.81653,13.41038,14.58821,14.02593,11.89106,8.80616,5.481218,2.661008,0.6470789,0.007512508,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2661666667,1.66755
17,16,A31418_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064363,1.073756,2.969639,5.519851,8.381696,11.07641,13.01524,13.79614,13.25402,11.53114,8.953921,6.044446,3.257466,0.99547,0.02435901,0.0,8.13e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2258666667,1.6982
17,16,A51340G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371808,0.08746628,0.1503644,0.2697431,0.4276171,0.5793099,0.6621852,0.6149687,0.4207176,0.08000963,0.0,0.0,2.08e-09,0.4949881,2.166918,4.994706,8.561407,12.09641,14.54586,15.15829,13.75768,10.87239,7.367316,4.206434,1.884792,0.5805555,0.01949955,0.0,7.17e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.20985,1.6305
